name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Simon Cemetery,United States,Oklahoma,Love County,Oswalt,Oswalt,,34.0166132,-97.3903481,,,,human,true,
Morgan Cemetery,United States,Oklahoma,Love County,Oswalt,Oswalt,,34.0425352,-97.3799935,,,,human,true,
Oswalt Cemetery,United States,Oklahoma,Love County,Oswalt,Oswalt,,34.033703,-97.338945,,,,human,true,
Woolsey Cemetery,United States,Oklahoma,Stephens County,Harrisburg,Harrisburg,,34.3206573,-97.8244972,,,,human,true,
Lone Grove Cemetery,United States,Oklahoma,Carter County,Lone Grove,Lone Grove,,34.1899478,-97.2612507,,,,human,true,
Grady Cemetery,United States,Oklahoma,Jefferson County,Grady,Grady,,34.0266948,-97.6522015,,,,human,true,
Greenville Cemetery,United States,Oklahoma,Love County,Greenville,Greenville,,34.0189997,-97.1223137,,,,human,true,
Dixie Cemetery,United States,Oklahoma,Jefferson County,Asphaltum,Asphaltum,,34.2906971,-97.6054358,,,,human,true,
Pruitt Cemetery,United States,Oklahoma,Carter County,Dripping Springs,Dripping Springs,,34.1974321,-97.0737322,,,,human,true,
Hewitt Cemetery,United States,Oklahoma,Carter County,Hewitt,Hewitt,,34.1664832,-97.3929986,,,,human,true,
Wilson Cemetery,United States,Oklahoma,Love County,Greenville,Greenville,,34.0184276,-97.0803649,,,,human,true,
Oil Springs Cemetery,United States,Oklahoma,Carter County,Graham,Graham,,34.3073521,-97.4450384,,,,human,true,
Kiowa Cemetery,United States,Oklahoma,Caddo County,Anadarko,Anadarko,,35.1002217,-98.2432465,,,,human,true,
Ratliff City Cemetery,United States,Oklahoma,Carter County,Ratliff City,Ratliff City,,34.4552795,-97.5127414,,,,human,true,
Erin Springs Cemetery,United States,Oklahoma,Garvin County,Erin Springs,Erin Springs,,34.8130953,-97.6002713,,,,human,true,
Iowa Mission Cemetery,United States,Oklahoma,Lincoln County,Fallis,Fallis,,35.7564396,-97.1257286,,,,human,true,
Marshall Cemetery,United States,Oklahoma,Logan County,Shiloh,Shiloh,,35.7755102,-97.1673076,,,,human,true,
Favor Cemetery,United States,Oklahoma,Logan County,Shiloh,Shiloh,,35.7835134,-97.1761204,,,,human,true,
Jordan Cemetery,United States,Oklahoma,Logan County,Shiloh,Shiloh,,35.7769272,-97.1873908,,,,human,true,
Stella Cemetery,United States,Oklahoma,Cleveland County,Stella,Stella,,35.3154195,-97.2122189,,,,human,true,
Chitwood Cemetery,United States,Oklahoma,Oklahoma County,Arcadia,Arcadia,,35.6087907,-97.3535285,,,,human,true,
Pilgrims Rest Cemetery,United States,Oklahoma,Oklahoma County,Newalla,Newalla,,35.3713057,-97.1590278,,,,human,true,
Agency Cemetery,United States,Oklahoma,Wagoner County,Anchor,Anchor,,35.790655,-95.4008035,,,,human,true,
Allison Cemetery,United States,Oklahoma,Pontotoc County,Leader,Leader,,34.7662,-96.5036175,,,,human,true,
Anderson Cemetery,United States,Oklahoma,Cherokee County,Manard,Manard,,35.7948191,-95.1663484,,,,human,true,
Armstrong Academy Cemetery,United States,Oklahoma,Bryan County,Banty,Banty,,34.0506514,-96.1088735,,,,human,true,
Atkins Cemetery,United States,Oklahoma,Pontotoc County,Harden City,Harden City,,34.6100901,-96.5994507,,,,human,true,
Atkins Cemetery,United States,Oklahoma,Wagoner County,Coweta,Coweta,,35.9253785,-95.6672036,,,,human,true,
Baker Cemetery,United States,Oklahoma,Atoka County,Redden,Redden,,34.5395415,-95.8035948,,,,human,true,
Baker Cemetery,United States,Oklahoma,Pittsburg County,Star,Star,,34.6628774,-95.5346993,,,,human,true,
Barnett Cemetery,United States,Oklahoma,Hughes County,Wetumka,Wetumka,,35.2162002,-96.2233395,,,,human,true,
Beck Cemetery,United States,Oklahoma,Wagoner County,Red Bird,Red Bird,,35.9039894,-95.6097014,,,,human,true,
Bond Cemetery,United States,Oklahoma,Pushmataha County,Adel,Adel,,34.5698213,-95.6266449,,,,human,true,
Borden Cemetery,United States,Oklahoma,Pittsburg County,Star,Star,,34.6450999,-95.4885862,,,,human,true,
Brown Cemetery,United States,Oklahoma,Bryan County,Armstrong,Armstrong,,34.0520398,-96.3211012,,,,human,true,
Brown Cemetery,United States,Oklahoma,Pontotoc County,Franks,Franks,,34.5964788,-96.660841,,,,human,true,
Burgess Cemetery,United States,Oklahoma,Seminole County,Vamoosa,Vamoosa,,34.9723044,-96.6847384,,,,human,true,
Cedar Hill Cemetery,United States,Oklahoma,Marshall County,Simpson,Simpson,,34.1445406,-96.8452836,,,,human,true,
Charles Cemetery,United States,Oklahoma,Muskogee County,Jamesville,Jamesville,,35.7239893,-95.6397041,,,,human,true,
Cheadle Cemetery,United States,Oklahoma,Johnston County,Milburn,Milburn,,34.2748158,-96.5724998,,,,human,true,
Cherokee Cemetery,United States,Oklahoma,Wagoner County,Okay,Okay,,35.8567659,-95.3294101,,,,human,true,
Choska Cemetery,United States,Oklahoma,Wagoner County,Springhill,Springhill,,35.8337114,-95.5916457,,,,human,true,
Clay Cemetery,United States,Oklahoma,Pittsburg County,Weathers,Weathers,,34.6278767,-95.6355355,,,,human,true,
Cockran Cemetery,United States,Oklahoma,Pontotoc County,Frisco,Frisco,,34.6445341,-96.5902844,,,,human,true,
Courts Cemetery,United States,Oklahoma,Pittsburg County,Adamson,Adamson,,34.9853752,-95.5213702,,,,human,true,
Cox Chapel Cemetery,United States,Oklahoma,Bryan County,Cobb,Cobb,,34.0584292,-96.4038812,,,,human,true,
Cully Cemetery,United States,Oklahoma,Seminole County,Sasakwa,Sasakwa,,34.9095294,-96.528066,,,,human,true,
Davis Cemetery,United States,Oklahoma,Seminole County,Sasakwa,Sasakwa,,34.925918,-96.5147326,,,,human,true,
Duncan Cemetery,United States,Oklahoma,Johnston County,Tishomingo,Tishomingo,,34.2631495,-96.6469461,,,,human,true,
Durant Cemetery,United States,Oklahoma,Muskogee County,Muskogee,Muskogee,,35.7887103,-95.3763576,,,,human,true,
East Fairview Cemetery,United States,Oklahoma,Pontotoc County,Tyrola,Tyrola,,34.8984166,-96.7322381,,,,human,true,
Falls Cemetery,United States,Oklahoma,Creek County,Slick,Slick,,35.7650858,-96.2702794,,,,human,true,
Fewell Cemetery,United States,Oklahoma,Pushmataha County,Fewell,Fewell,,34.5209343,-95.0385676,,,,human,true,
Fields Cemetery,United States,Oklahoma,Sequoyah County,Carlisle,Carlisle,,35.4750956,-95.0313443,,,,human,true,
Fixico Cemetery,United States,Oklahoma,Pontotoc County,Francis,Francis,,34.9248061,-96.6091797,,,,human,true,
Foreman Cemetery,United States,Oklahoma,Muskogee County,Warner,Warner,,35.4492642,-95.298024,,,,human,true,
Franks Cemetery,United States,Oklahoma,Pontotoc County,Franks,Franks,,34.6039788,-96.6413961,,,,human,true,
Gar Creek Cemetery,United States,Oklahoma,Wagoner County,Porter,Porter,,35.9167669,-95.5260869,,,,human,true,
Gipson Cemetery,United States,Oklahoma,Wagoner County,Coweta,Coweta,,35.9398229,-95.6530364,,,,human,true,
Grayson Cemetery,United States,Oklahoma,Wagoner County,Gibson,Gibson,,35.8975997,-95.3941357,,,,human,true,
Greenwood Cemetery,United States,Oklahoma,Johnston County,Reagan,Reagan,,34.3606486,-96.7483391,,,,human,true,
Greenwood Cemetery,United States,Oklahoma,Johnston County,Fillmore,Fillmore,,34.2862044,-96.5263877,,,,human,true,
Gritts Cemetery,United States,Oklahoma,Muskogee County,Webbers Falls,Webbers Falls,,35.4639855,-95.1555169,,,,human,true,
Haile Cemetery,United States,Oklahoma,Pittsburg County,Frink,Frink,,34.8934303,-95.7569342,,,,human,true,
Harjo Cemetery,United States,Oklahoma,Seminole County,Sasakwa,Sasakwa,,34.947584,-96.5300113,,,,human,true,
Harjo Cemetery,United States,Oklahoma,Seminole County,Sasakwa,Sasakwa,,34.9492502,-96.5852907,,,,human,true,
Harjo Cemetery,United States,Oklahoma,Seminole County,Vamoosa,Vamoosa,,34.998415,-96.6741832,,,,human,true,
Harjo Cemetery,United States,Oklahoma,Seminole County,Maud,Maud,,35.0578574,-96.7383519,,,,human,true,
Harjo Cemetery,United States,Oklahoma,Pottawatomie County,Keokuk Falls,Keokuk Falls,,35.3750728,-96.6355718,,,,human,true,
Harnage Cemetery,United States,Oklahoma,Muskogee County,Fort Gibson,Fort Gibson,,35.7298202,-95.2316284,,,,human,true,
Harris Cemetery,United States,Oklahoma,Johnston County,Milburn,Milburn,,34.2309272,-96.5322203,,,,human,true,
Harris Cemetery,United States,Oklahoma,Muskogee County,Braggs,Braggs,,35.7056537,-95.2396845,,,,human,true,
Hawkins Cemetery,United States,Oklahoma,Wagoner County,Coweta,Coweta,,35.9864894,-95.5663659,,,,human,true,
Hefley Cemetery,United States,Oklahoma,Muskogee County,Webbers Falls,Webbers Falls,,35.4775962,-95.1174594,,,,human,true,
Hewitt Cemetery,United States,Oklahoma,Atoka County,Daisy,Daisy,,34.6053758,-95.7541501,,,,human,true,
High Hill Cemetery,United States,Oklahoma,Pittsburg County,Carbon,Carbon,,34.9567639,-95.6324856,,,,human,true,
Hinson Cemetery,United States,Oklahoma,Cherokee County,Eli,Eli,,35.9728765,-95.2246823,,,,human,true,
Howland Cemetery,United States,Oklahoma,Muskogee County,Warner,Warner,,35.4728751,-95.2616329,,,,human,true,
Hunter Cemetery,United States,Oklahoma,Choctaw County,Mayhew,Mayhew,,34.055653,-95.9385903,,,,human,true,
Hunter Cemetery,United States,Oklahoma,Payne County,North Village,North Village,,35.9667328,-96.6866886,,,,human,true,
Hutchins Cemetery,United States,Oklahoma,Carter County,Baum,Baum,,34.2595378,-96.9680671,,,,human,true,
Indian Cemetery,United States,Oklahoma,Atoka County,Hopewell,Hopewell,,34.2334237,-96.3038807,,,,human,true,
Indian Cemetery,United States,Oklahoma,Okmulgee County,Wilson,Wilson,,35.554547,-96.0372203,,,,human,true,
Indian Cemetery,United States,Oklahoma,McIntosh County,Hitchita,Hitchita,,35.5420468,-95.7513794,,,,human,true,
Jones Cemetery,United States,Oklahoma,Bryan County,Cade,Cade,,34.0934298,-95.9827598,,,,human,true,
Keffer Cemetery,United States,Oklahoma,Bryan County,Brown,Brown,,34.0737074,-96.4791612,,,,human,true,
Kelly Cemetery,United States,Oklahoma,Atoka County,Wardville,Wardville,,34.6387052,-96.0069387,,,,human,true,
Kemp Cemetery,United States,Oklahoma,Pittsburg County,Carbon,Carbon,,34.9537083,-95.622763,,,,human,true,
Kilcrease Cemetery,United States,Oklahoma,Pontotoc County,Steedman,Steedman,,34.8664751,-96.5191759,,,,human,true,
Lane Cemetery,United States,Oklahoma,Lincoln County,Sac and Fox Agency (historical),Sac and Fox Agency (historical),,35.653681,-96.6211263,,,,human,true,
Lewis Cemetery,United States,Oklahoma,Pittsburg County,Ti,Ti,,34.7050986,-95.6694274,,,,human,true,
Matoy Cemetery,United States,Oklahoma,Bryan County,Matoy,Matoy,,34.1381507,-96.0580406,,,,human,true,
Maytubby Cemetery,United States,Oklahoma,Bryan County,Kenefic,Kenefic,,34.1873139,-96.311936,,,,human,true,
McIntosh Cemetery,United States,Oklahoma,LeFlore County,Talihina,Talihina,,34.7248227,-95.0260704,,,,human,true,
McKosato Cemetery,United States,Oklahoma,Pottawatomie County,Garden Grove,Garden Grove,,35.4295153,-96.7302967,,,,human,true,
McKosta Cemetery,United States,Oklahoma,Pottawatomie County,Econtuchka,Econtuchka,,35.4225703,-96.7930761,,,,human,true,
McNik Cemetery,United States,Oklahoma,McIntosh County,Richardsville,Richardsville,,35.4962124,-95.65582,,,,human,true,
Memorial Cemetery,United States,Oklahoma,Pittsburg County,Haywood,Haywood,,34.8509276,-95.9688856,,,,human,true,
Miller Cemetery,United States,Oklahoma,Wagoner County,Oneta,Oneta,,35.9778787,-95.6991491,,,,human,true,
Milly Cemetery,United States,Oklahoma,Seminole County,Sasakwa,Sasakwa,,34.9520282,-96.5444563,,,,human,true,
Morgan Cemetery,United States,Oklahoma,Seminole County,Sasakwa,Sasakwa,,34.9439726,-96.5750125,,,,human,true,
Mount Harman Cemetery,United States,Oklahoma,Creek County,Newby,Newby,,35.6967481,-96.3500047,,,,human,true,
Myers Cemetery,United States,Oklahoma,Pushmataha County,Albion,Albion,,34.6512118,-95.0080129,,,,human,true,
Oakdale Cemetery,United States,Oklahoma,Okmulgee County,Winchester,Winchester,,35.7703779,-96.0147159,,,,human,true,
Ott Cemetery,United States,Oklahoma,Coal County,Cottonwood,Cottonwood,,34.6245373,-96.1933325,,,,human,true,
Panther Creek Cemetery,United States,Oklahoma,Hughes County,Citra,Citra,,34.7673138,-96.317782,,,,human,true,
Pawhuska Cemetery,United States,Oklahoma,Okmulgee County,Schulter,Schulter,,35.5395488,-95.9280511,,,,human,true,
Payne Cemetery,United States,Oklahoma,Seminole County,Little,Little,,35.3553504,-96.7008516,,,,human,true,
Pilgrim Cemetery,United States,Oklahoma,Johnston County,Connerville,Connerville,,34.4270367,-96.5836137,,,,human,true,
Polk Cemetery,United States,Oklahoma,McIntosh County,Carters Corner,Carters Corner,,35.2706541,-95.6255424,,,,human,true,
Provens Cemetery,United States,Oklahoma,Creek County,Heyburn,Heyburn,,35.8850836,-96.2727815,,,,human,true,
Red Hill Cemetery,United States,Oklahoma,Muskogee County,Webbers Falls,Webbers Falls,,35.4417629,-95.0913473,,,,human,true,
Reynolds Cemetery,United States,Oklahoma,Pushmataha County,Dunbar,Dunbar,,34.4770447,-95.5191392,,,,human,true,
Ruggles Cemetery,United States,Oklahoma,Pottawatomie County,Brooksville,Brooksville,,35.1881293,-96.9397441,,,,human,true,
Rusk Cemetery,United States,Oklahoma,Okfuskee County,Boley,Boley,,35.4500727,-96.4980673,,,,human,true,
Saktehke Cemetery,United States,Oklahoma,Seminole County,Sealy,Sealy,,34.9492509,-96.5030662,,,,human,true,
Sand Spring Cemetery,United States,Oklahoma,Haskell County,Stigler,Stigler,,35.2875969,-95.1346838,,,,human,true,
Sandtown Cemetery,United States,Oklahoma,Haskell County,Tamaha,Tamaha,,35.4417624,-95.0180106,,,,human,true,
Sardis Church Grave,United States,Oklahoma,Pittsburg County,Star,Star,,34.6731172,-95.5315008,,,,human,true,
Scipio Cemetery,United States,Oklahoma,Seminole County,Nobletown,Nobletown,,35.1806335,-96.5386247,,,,human,true,
Shady Grove Cemetery,United States,Oklahoma,Okfuskee County,Paden,Paden,,35.4689605,-96.5627914,,,,human,true,
Stake Cemetery,United States,Oklahoma,Okmulgee County,Laden,Laden,,35.6995447,-96.0349951,,,,human,true,
Standing Rock Cemetery,United States,Oklahoma,Atoka County,Wilson,Wilson,,34.3864799,-96.2813843,,,,human,true,
Still Cemetery,United States,Oklahoma,Sequoyah County,Gore Landing,Gore Landing,,35.5314849,-95.0985693,,,,human,true,
Sugarloaf Cemetery,United States,Oklahoma,Atoka County,Darwin,Darwin,,34.2650992,-95.7616427,,,,human,true,
Tea Cemetery,United States,Oklahoma,Latimer County,Patterson,Patterson,,34.9831535,-95.3910867,,,,human,true,
Tee Hee Cemetery,United States,Oklahoma,Sequoyah County,Aqua Park,Aqua Park,,35.6117626,-95.1010691,,,,human,true,
Teller Cemetery,United States,Oklahoma,Johnston County,Ravia,Ravia,,34.2025952,-96.7227805,,,,human,true,
Tiger Cemetery,United States,Oklahoma,Pontotoc County,Tyrola,Tyrola,,34.9109163,-96.7422386,,,,human,true,
Tiger Cemetery,United States,Oklahoma,Pontotoc County,Francis,Francis,,34.9317504,-96.6150133,,,,human,true,
Trowbridge Cemetery,United States,Oklahoma,Latimer County,Yanush,Yanush,,34.7101006,-95.291914,,,,human,true,
Turnbull Cemetery,United States,Oklahoma,Bryan County,Matoy,Matoy,,34.1573162,-96.1066531,,,,human,true,
Valley Grove Cemetery,United States,Oklahoma,Okfuskee County,IXL,IXL,,35.5228547,-96.4236201,,,,human,true,
Vivian Cemetery,United States,Oklahoma,Atoka County,Goss,Goss,,34.6142653,-95.6824811,,,,human,true,
Walker Cemetery,United States,Oklahoma,Muskogee County,Fort Gibson,Fort Gibson,,35.793709,-95.2144052,,,,human,true,
Wards Cemetery,United States,Oklahoma,Atoka County,Limestone Gap,Limestone Gap,,34.6262059,-95.9572142,,,,human,true,
West Cemetery,United States,Oklahoma,Seminole County,Konawa,Konawa,,34.9520266,-96.7408507,,,,human,true,
West Cemetery,United States,Oklahoma,McIntosh County,Shady Grove,Shady Grove,,35.4503763,-95.4391425,,,,human,true,
West Cemetery,United States,Oklahoma,Okfuskee County,Boley,Boley,,35.4795198,-96.4500102,,,,human,true,
Wilkerson Cemetery,United States,Oklahoma,Muskogee County,Webbers Falls,Webbers Falls,,35.4812074,-95.123293,,,,human,true,
Wilson Chapel Cemetery,United States,Oklahoma,McCurtain County,Ringold,Ringold,,34.2003814,-95.1005082,,,,human,true,
Woodall Cemetery,United States,Oklahoma,Muskogee County,Warner,Warner,,35.4609306,-95.2635775,,,,human,true,
Cliff Cemetery,United States,Oklahoma,Marshall County,Kingston,Kingston,,34.0317649,-96.6919438,,,,human,true,
Old Dustin Cemetery,United States,Oklahoma,Hughes County,Dustin,Dustin,,35.2835,-96.0361,,,,human,true,
Tecumseh Cemetery,United States,Oklahoma,Pottawatomie County,Shawnee,Shawnee,,35.2929838,-96.9277269,,,,human,true,
Resthaven Cemetery,United States,Oklahoma,Pottawatomie County,Shawnee,Shawnee,,35.3317447,-96.8627068,,,,human,true,
New Hope Cemetery,United States,Oklahoma,Muskogee County,Hyde Park,Hyde Park,,35.7565912,-95.2798133,,,,human,true,
East Hill Cemetery,United States,Oklahoma,Pontotoc County,Roff,Roff,,34.6270134,-96.8220664,,,,human,true,
Allen Cemetery,United States,Oklahoma,Pontotoc County,Allen,Allen,,34.8768755,-96.4164234,,,,human,true,
Egypt Cemetery,United States,Oklahoma,Pontotoc County,Union Hill,Union Hill,,34.8272873,-96.7291428,,,,human,true,
Elmwood Cemetery,United States,Oklahoma,Wagoner County,Wagoner,Wagoner,,35.9701203,-95.3762008,,,,human,true,
Greenwood Cemetery,United States,Oklahoma,Wagoner County,Porter,Porter,,35.8766168,-95.5218794,,,,human,true,
Oakland-Madill Cemetery,United States,Oklahoma,Marshall County,Oakland,Oakland,,34.1008769,-96.7827682,,,,human,true,
Corley Cemetery,United States,Oklahoma,Pontotoc County,Hart,Hart,,34.7232063,-96.966807,,,,human,true,
Green Hill Cemetery,United States,Oklahoma,Muskogee County,Bacone,Bacone,,35.7615189,-95.3359974,,,,human,true,
Plunkett Cemetery,United States,Oklahoma,Sequoyah County,Gore,Gore,,35.5604356,-95.1628834,,,,human,true,
Phillips Cemetery,United States,Oklahoma,Muskogee County,Sour John,Sour John,,35.5872866,-95.1375677,,,,human,true,
Sam Cemetery,United States,Oklahoma,Muskogee County,Sour John,Sour John,,35.6026769,-95.1354514,,,,human,true,
South Bethel Cemetery,United States,Oklahoma,Muskogee County,River Bottom,River Bottom,,35.6417298,-95.2332754,,,,human,true,
South Bethel Cemetery,United States,Oklahoma,Muskogee County,River Bottom,River Bottom,,35.6418279,-95.235081,,,,human,true,
Walker Cemetery,United States,Oklahoma,Muskogee County,Braggs,Braggs,,35.6761871,-95.2245268,,,,human,true,
Fort Gibson Cemetery,United States,Oklahoma,Muskogee County,Fort Gibson,Fort Gibson,,35.7963642,-95.2290598,,,,human,true,
Puller Cemetery,United States,Oklahoma,Pontotoc County,Ahloso,Ahloso,,34.7342357,-96.6614081,,,,human,true,
Rose Hill Cemetery,United States,Oklahoma,Johnston County,Wapanucka,Wapanucka,,34.3891882,-96.4257448,,,,human,true,
OSP cemetery,United States,Oklahoma,Pittsburg County,North McAlester,North McAlester,,34.9595694,-95.7812279,,,,human,true,
Castle Cemetery,United States,Oklahoma,Okfuskee County,Castle,Castle,,35.460109,-96.3877808,,,,human,true,
Memorial Park Cemetery,United States,Oklahoma,Pontotoc County,Pickett,Pickett,,34.7837068,-96.732645,,,,human,true,
