name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Meyers Cemetery,United States,West Virginia,Marion County,McClellan,McClellan,,39.5722164,-80.2955573,,,,human,true,
Parker Cemetery,United States,West Virginia,Marion County,Fairview,Fairview,,39.5753369,-80.2683355,,,,human,true,
Glover Cemetery,United States,West Virginia,Wetzel County,Cottontown,Cottontown,,39.6256654,-80.4123614,,,,human,true,
Cunningham Cemetery,United States,West Virginia,Harrison County,Margaret,Margaret,,39.4596846,-80.4272517,,,,human,true,
Atha Cemetery,United States,West Virginia,Marion County,Satterfield (historical),Satterfield (historical),,39.5469319,-80.3863842,,,,human,true,
Cochran Cemetery,United States,West Virginia,Marion County,Thoburn,Thoburn,,39.4632682,-80.228095,,,,human,true,
Snoderly Cemetery,United States,West Virginia,Marion County,Barrackville,Barrackville,,39.4996024,-80.164646,,,,human,true,
Beaty Cemetery,United States,West Virginia,Marion County,Logansport,Logansport,,39.5207973,-80.4146574,,,,human,true,
Shavers Cemetery,United States,West Virginia,Marion County,Monongah,Monongah,,39.467174,-80.2077498,,,,human,true,
Davis Ridge Cemetery,United States,West Virginia,Marion County,Idamay,Idamay,,39.4844213,-80.2405317,,,,human,true,
Freeland Cemetery,United States,West Virginia,Marion County,Grant Town,Grant Town,,39.544265,-80.1900914,,,,human,true,
Hildreth Cemetery,United States,West Virginia,Harrison County,Margaret,Margaret,,39.4675881,-80.4503562,,,,human,true,
Cunningham Cemetery,United States,West Virginia,Marion County,Curtisville,Curtisville,,39.5175224,-80.4559748,,,,human,true,
Beaty Cemetery,United States,West Virginia,Marion County,Mannington,Mannington,,39.528752,-80.3588326,,,,human,true,
Elizabeth Mason Memorial Park,United States,West Virginia,Marion County,Joetown,Joetown,,39.4618641,-80.406476,,,,human,true,
Hess Cemetery,United States,West Virginia,Marion County,Four States,Four States,,39.4775411,-80.3176882,,,,human,true,
Gilboa Cemetery,United States,West Virginia,Marion County,Upton,Upton,,39.5471963,-80.2086671,,,,human,true,
Fleming Cemetery,United States,West Virginia,Marion County,Edgemont,Edgemont,,39.4732514,-80.1728978,,,,human,true,
Fleming Cemetery,United States,West Virginia,Marion County,Edgemont,Edgemont,,39.473191,-80.1725579,,,,human,true,
Reese Cemetery,United States,West Virginia,Marion County,Rachel,Rachel,,39.522675,-80.3090642,,,,human,true,
Vincent Cemetery,United States,West Virginia,Marion County,Bentons Ferry,Bentons Ferry,,39.4240418,-80.1574509,,,,human,true,
Hess Cemetery,United States,West Virginia,Marion County,Homewood,Homewood,,39.5061705,-80.3283197,,,,human,true,
Richardson Cemetery,United States,West Virginia,Marion County,Mannington,Mannington,,39.5149264,-80.3505902,,,,human,true,
Hamilton Cemetery,United States,West Virginia,Marion County,Homewood,Homewood,,39.5155396,-80.3371978,,,,human,true,
Parrish Cemetery,United States,West Virginia,Marion County,Festus,Festus,,39.4845274,-80.290294,,,,human,true,
Linns Cemetery,United States,West Virginia,Marion County,Bentons Ferry,Bentons Ferry,,39.4322227,-80.1652254,,,,human,true,
Mount Franklin Cemetery,United States,West Virginia,Marion County,Downs,Downs,,39.5211444,-80.3147534,,,,human,true,
Barrackville Cemetery,United States,West Virginia,Marion County,Barrackville,Barrackville,,39.5074657,-80.1662935,,,,human,true,
Claremont Cemetery,United States,West Virginia,Marion County,Eldora,Eldora,,39.4147967,-80.1980509,,,,human,true,
Barrickman Cemetery,United States,West Virginia,Marion County,McClellan,McClellan,,39.5358805,-80.2822867,,,,human,true,
Sunny View Acres Cemetery,United States,West Virginia,Marion County,Farmington,Farmington,,39.5147234,-80.2704323,,,,human,true,
Ice Cemetery,United States,West Virginia,Marion County,Logansport,Logansport,,39.5194053,-80.4077942,,,,human,true,
Buchanan Hill Cemetery,United States,West Virginia,Marshall County,Limestone,Limestone,,39.9259487,-80.6422898,,,,human,true,
Blairs Ridge Cemetery,United States,West Virginia,Marshall County,Knoxville,Knoxville,,39.9033461,-80.6474282,,,,human,true,
Wood Hill Cemetery,United States,West Virginia,Marshall County,Limestone,Limestone,,39.9460938,-80.6687095,,,,human,true,
Coopers Cemetery,United States,West Virginia,Marshall County,Sherrard,Sherrard,,39.9641325,-80.6566878,,,,human,true,
Fairview Cemetery,United States,West Virginia,Marshall County,Moundsville,Moundsville,,39.9366614,-80.7079569,,,,human,true,
Earlywine Cemetery,United States,West Virginia,Marshall County,Sand Hill,Sand Hill,,39.9919164,-80.5946725,,,,human,true,
Waymans Ridge Cemetery,United States,West Virginia,Marshall County,Limestone,Limestone,,39.9031399,-80.6768701,,,,human,true,
Whitegate Cemetery,United States,West Virginia,Marshall County,Moundsville,Moundsville,,39.909243,-80.7012936,,,,human,true,
Pleasant Hill Cemetery,United States,West Virginia,Marshall County,Sherrard,Sherrard,,39.9900703,-80.678855,,,,human,true,
Sand Hill Cemetery,United States,West Virginia,Marshall County,Sand Hill,Sand Hill,,39.9833919,-80.5908134,,,,human,true,
Sand Hill Cemetery,United States,West Virginia,Marshall County,Sand Hill,Sand Hill,,39.9838239,-80.5900108,,,,human,true,
Allen Grove Cemetery,United States,West Virginia,Marshall County,Sherrard,Sherrard,,39.9840564,-80.6732133,,,,human,true,
Orums Cemetery,United States,West Virginia,Marshall County,Sherrard,Sherrard,,39.9861596,-80.6737708,,,,human,true,
Halcyon Hills Memorial Park,United States,West Virginia,Marshall County,Sherrard,Sherrard,,39.9734449,-80.6683166,,,,human,true,
Bowman Cemetery,United States,West Virginia,Marshall County,Rosbys Rock,Rosbys Rock,,39.8271728,-80.6881246,,,,human,true,
Green View Cemetery,United States,West Virginia,Marshall County,Grave Creek,Grave Creek,,39.8733491,-80.7590356,,,,human,true,
Ebenezer Cemetery,United States,West Virginia,Marshall County,Grave Creek,Grave Creek,,39.872416,-80.7585924,,,,human,true,
Meadowdale Cemetery,United States,West Virginia,Marshall County,Bannen,Bannen,,39.7284068,-80.5874198,,,,human,true,
Beelers Station Cemetery,United States,West Virginia,Marshall County,Lone Oak,Lone Oak,,39.8840844,-80.5905452,,,,human,true,
Shepherd Cemetery,United States,West Virginia,Marshall County,Adaline,Adaline,,39.7628853,-80.6531734,,,,human,true,
Saint Josephs Cemetery,United States,West Virginia,Marshall County,Saint Joseph,Saint Joseph,,39.7332455,-80.7171281,,,,human,true,
Fairview Cemetery,United States,West Virginia,Marshall County,Fairview,Fairview,,39.7401979,-80.7875514,,,,human,true,
Taylors Ridge Cemetery,United States,West Virginia,Marshall County,Graysville,Graysville,,39.8397184,-80.7816547,,,,human,true,
New Bethel Cemetery,United States,West Virginia,Marshall County,Glen Easton,Glen Easton,,39.8245186,-80.6624237,,,,human,true,
Fredonia Cemetery,United States,West Virginia,Marshall County,Fairview,Fairview,,39.7778456,-80.7670849,,,,human,true,
Fork Ridge Cemetery,United States,West Virginia,Marshall County,Knoxville,Knoxville,,39.8683086,-80.6403264,,,,human,true,
Graysville Cemetery,United States,West Virginia,Marshall County,Graysville,Graysville,,39.8120434,-80.7891819,,,,human,true,
Mount Zion Cemetery,United States,West Virginia,Marshall County,Adaline,Adaline,,39.7787093,-80.626633,,,,human,true,
Oak Grove Cemetery,United States,West Virginia,Marshall County,Grave Creek,Grave Creek,,39.8776075,-80.7075489,,,,human,true,
Pleasant Ridge Cemetery,United States,West Virginia,Marshall County,Millsboro,Millsboro,,39.7425734,-80.6684675,,,,human,true,
Davis Cemetery,United States,West Virginia,Marshall County,Rosbys Rock,Rosbys Rock,,39.8557415,-80.6779762,,,,human,true,
Bane Cemetery,United States,West Virginia,Marshall County,Clouston,Clouston,,39.8733542,-80.5639927,,,,human,true,
Nauvoo Cemetery,United States,West Virginia,Marshall County,Glen Easton,Glen Easton,,39.8013041,-80.6477286,,,,human,true,
Grace Chapel Cemetery,United States,West Virginia,Marshall County,Fairview,Fairview,,39.765467,-80.8005254,,,,human,true,
Ridge Ridge Cemetery,United States,West Virginia,Marshall County,Georgetown,Georgetown,,39.7287848,-80.5298777,,,,human,true,
Mount Joy Cemetery,United States,West Virginia,Marshall County,Howard,Howard,,39.7217223,-80.6545354,,,,human,true,
Parsons Cemetery,United States,West Virginia,Wetzel County,Peabody,Peabody,,39.725019,-80.7606479,,,,human,true,
Cross Cemetery,United States,West Virginia,Mineral County,Windom (historical),Windom (historical),,39.4288437,-79.0849355,,,,human,true,
Sinclair Cemetery,United States,West Virginia,Mineral County,Windom (historical),Windom (historical),,39.4340825,-79.0872294,,,,human,true,
Duling Cemetery,United States,West Virginia,Mineral County,New Creek,New Creek,,39.3905815,-79.0037511,,,,human,true,
Thrush Cemetery,United States,West Virginia,Mineral County,Antioch,Antioch,,39.3360507,-79.0109702,,,,human,true,
Boswell Cemetery,United States,West Virginia,Mineral County,Skyline,Skyline,,39.3235565,-79.1193362,,,,human,true,
McDonald Cemetery,United States,West Virginia,Mineral County,New Creek,New Creek,,39.3710243,-79.0371368,,,,human,true,
Ward Cemetery,United States,West Virginia,Mineral County,Claysville,Claysville,,39.3381804,-79.0654493,,,,human,true,
Ferrbee Cemetery,United States,West Virginia,Mineral County,Antioch,Antioch,,39.2810885,-79.0281095,,,,human,true,
Wolfe Cemetery,United States,West Virginia,Monongalia County,Cheat Neck,Cheat Neck,,39.6884724,-79.8307467,,,,human,true,
Blaney Cemetery,United States,West Virginia,Monongalia County,Cheat Neck,Cheat Neck,,39.6882357,-79.8308814,,,,human,true,
Fort Martin Cemetery,United States,West Virginia,Monongalia County,Fort Martin,Fort Martin,,39.7130018,-79.9485676,,,,human,true,
Lazzell Cemetery,United States,West Virginia,Monongalia County,Bowlby,Bowlby,,39.7094833,-79.9926047,,,,human,true,
Snider Cemetery,United States,West Virginia,Monongalia County,Cassville,Cassville,,39.6276062,-80.0659481,,,,human,true,
Mount Pleasant Cemetery,United States,West Virginia,Monongalia County,Hog Eye,Hog Eye,,39.5731067,-79.9183206,,,,human,true,
Hagans Cemetery,United States,West Virginia,Monongalia County,Hagans,Hagans,,39.6241164,-80.1296351,,,,human,true,
Shriver Cemetery,United States,West Virginia,Monongalia County,Price,Price,,39.7146282,-80.1377937,,,,human,true,
Snider Cemetery,United States,West Virginia,Monongalia County,Crown,Crown,,39.5872117,-80.0986127,,,,human,true,
Summers Cemetery,United States,West Virginia,Monongalia County,Triune,Triune,,39.4999108,-79.9758869,,,,human,true,
Morris Cemetery,United States,West Virginia,Monongalia County,Pedlar,Pedlar,,39.6455915,-80.1083457,,,,human,true,
Cunningham Cemetery,United States,West Virginia,Monongalia County,Core,Core,,39.6713766,-80.1037273,,,,human,true,
Donaldson Cemetery,United States,West Virginia,Monongalia County,Cheat Neck,Cheat Neck,,39.6831528,-79.8372106,,,,human,true,
Sunnyside Cemetery,United States,West Virginia,Monongalia County,Stewartstown,Stewartstown,,39.6920587,-79.9144429,,,,human,true,
Dolls Run Cemetery,United States,West Virginia,Monongalia County,Core,Core,,39.6794268,-80.1060088,,,,human,true,
McBee Cemetery,United States,West Virginia,Monongalia County,Ridgedale,Ridgedale,,39.537352,-79.9503835,,,,human,true,
Fleming Cemetery,United States,West Virginia,Monongalia County,Cassville,Cassville,,39.6625496,-80.0659601,,,,human,true,
Goshen Cemetery,United States,West Virginia,Monongalia County,Ridgedale,Ridgedale,,39.5438782,-79.9569901,,,,human,true,
Eddy Chapel Cemetery,United States,West Virginia,Monongalia County,Behler,Behler,,39.6441486,-80.1566959,,,,human,true,
Dents Run Cemetery,United States,West Virginia,Monongalia County,Chaplin,Chaplin,,39.6313562,-80.0409693,,,,human,true,
Piles Cemetery,United States,West Virginia,Monongalia County,Ragtown,Ragtown,,39.6367413,-80.2576324,,,,human,true,
Cross Cemetery,United States,West Virginia,Monongalia County,Wana,Wana,,39.6984787,-80.2992915,,,,human,true,
Jones Cemetery,United States,West Virginia,Monongalia County,Ragtown,Ragtown,,39.6252909,-80.245467,,,,human,true,
Whites Cemetery,United States,West Virginia,Monongalia County,Maple,Maple,,39.7095906,-80.3607698,,,,human,true,
Conner Cemetery,United States,West Virginia,Monongalia County,Daybrook,Daybrook,,39.6476514,-80.2331758,,,,human,true,
Eakin-Wana Cemetery,United States,West Virginia,Monongalia County,Wana,Wana,,39.7037772,-80.3021769,,,,human,true,
White Cemetery,United States,West Virginia,Monongalia County,Maple,Maple,,39.7180196,-80.3553685,,,,human,true,
Brewer Cemetery,United States,West Virginia,Monongalia County,Jakes Run,Jakes Run,,39.6674472,-80.1859507,,,,human,true,
Wilson Cemetery,United States,West Virginia,Monongalia County,Wana,Wana,,39.7086599,-80.2931962,,,,human,true,
Yost Cemetery,United States,West Virginia,Monongalia County,Daybrook,Daybrook,,39.6483918,-80.2207478,,,,human,true,
Wilson Cemetery,United States,West Virginia,Monongalia County,Daybrook,Daybrook,,39.6794392,-80.2383357,,,,human,true,
Chisler Cemetery,United States,West Virginia,Monongalia County,Daybrook,Daybrook,,39.6495558,-80.2338715,,,,human,true,
Core Cemetery,United States,West Virginia,Monongalia County,Bula,Bula,,39.6979478,-80.2634827,,,,human,true,
Foley Cemetery,United States,West Virginia,Monongalia County,Pentress,Pentress,,39.7020866,-80.1808844,,,,human,true,
Brown Cemetery,United States,West Virginia,Monongalia County,Halleck,Halleck,,39.4944431,-79.9338274,,,,human,true,
Thomas Cemetery,United States,West Virginia,Monongalia County,Bula,Bula,,39.7094242,-80.2519797,,,,human,true,
McCurdysville Cemetery,United States,West Virginia,Monongalia County,McCurdyville,McCurdyville,,39.6144279,-80.1698917,,,,human,true,
Hickory Grove Cemetery,United States,West Virginia,Nicholas County,Fowler Knob,Fowler Knob,,38.1813332,-80.8121172,,,,human,true,
Acree Cemetery,United States,West Virginia,Clay County,Enoch,Enoch,,38.3994456,-80.9236414,,,,human,true,
Mullens Cemetery,United States,West Virginia,Nicholas County,Calvin,Calvin,,38.3574088,-80.7043051,,,,human,true,
Fowlers Knob Cemetery,United States,West Virginia,Nicholas County,Mount Nebo,Mount Nebo,,38.1988817,-80.8477808,,,,human,true,
Olive Branch Cemetery,United States,West Virginia,Nicholas County,Nettie,Nettie,,38.2208998,-80.6861096,,,,human,true,
Russell Cemetery,United States,West Virginia,Nicholas County,Coe,Coe,,38.3302636,-80.5627147,,,,human,true,
Mountain Trail Memorial Cemetery,United States,West Virginia,Nicholas County,Woodbine,Woodbine,,38.3145188,-80.6134553,,,,human,true,
Mount Lookout Cemetery,United States,West Virginia,Nicholas County,Mount Lookout,Mount Lookout,,38.161912,-80.9091112,,,,human,true,
Keenan Cemetery,United States,West Virginia,Nicholas County,Zela,Zela,,38.2843486,-80.9655006,,,,human,true,
New Hope Cemetery,United States,West Virginia,Nicholas County,Saxman,Saxman,,38.2187487,-80.6201602,,,,human,true,
Penile Cemetery,United States,West Virginia,Nicholas County,Hominy Falls,Hominy Falls,,38.143536,-80.7167277,,,,human,true,
McCutchin Cemetery,United States,West Virginia,Nicholas County,Gilboa,Gilboa,,38.3272842,-80.9261077,,,,human,true,
Powers Cemetery,United States,West Virginia,Nicholas County,Coe,Coe,,38.3206227,-80.5539036,,,,human,true,
Dixon Chapel Cemetery,United States,West Virginia,Nicholas County,Bruce,Bruce,,38.1781041,-80.7868293,,,,human,true,
Ward Road Cemetery,United States,West Virginia,Nicholas County,Donald,Donald,,38.2735751,-80.7081608,,,,human,true,
Spruce Grove Cemetery,United States,West Virginia,Nicholas County,Bruce,Bruce,,38.1540015,-80.7866174,,,,human,true,
Russell Cemetery,United States,West Virginia,Nicholas County,Curtin,Curtin,,38.2958847,-80.6601164,,,,human,true,
Sugar Grove Cemetery,United States,West Virginia,Greenbrier County,Nutterville,Nutterville,,38.1010293,-80.8029276,,,,human,true,
Taylor Cemetery,United States,West Virginia,Nicholas County,Holcomb,Holcomb,,38.2513981,-80.614787,,,,human,true,
Walker Cemetery,United States,West Virginia,Nicholas County,Wade,Wade,,38.5336714,-80.8055759,,,,human,true,
Lambert Cemetery,United States,West Virginia,Nicholas County,Delphi,Delphi,,38.3684445,-80.6792308,,,,human,true,
Buzzard Cemetery,United States,West Virginia,Pocahontas County,Dunmore,Dunmore,,38.3370647,-79.8501423,,,,human,true,
Yeager Cemetery,United States,West Virginia,Pocahontas County,Bartow,Bartow,,38.5375273,-79.7705272,,,,human,true,
Yeager Cemetery,United States,West Virginia,Pocahontas County,Bartow,Bartow,,38.537655,-79.7708131,,,,human,true,
Goodsell Cemetery,United States,West Virginia,Pocahontas County,Bartow,Bartow,,38.5438445,-79.7877386,,,,human,true,
Dilly Cemetery,United States,West Virginia,Pocahontas County,Dunmore,Dunmore,,38.3373071,-79.8463824,,,,human,true,
Mount Hobart Cemetery,United States,West Virginia,Pocahontas County,Boyer,Boyer,,38.4842701,-79.7287085,,,,human,true,
McLaughlin Cemetery,United States,West Virginia,Pocahontas County,Huntersville,Huntersville,,38.197881,-79.9829679,,,,human,true,
Keller Cemetery,United States,West Virginia,Pocahontas County,Frank,Frank,,38.5408387,-79.7995786,,,,human,true,
Workman Cemetery,United States,West Virginia,Pocahontas County,Seebert,Seebert,,38.1084346,-80.1510847,,,,human,true,
Parnell Cemetery,United States,West Virginia,Preston County,Cuzzart,Cuzzart,,39.5989252,-79.5681381,,,,human,true,
Miller Cemetery,United States,West Virginia,Preston County,Borgman,Borgman,,39.4335377,-79.742823,,,,human,true,
Blackwood Cemetery,United States,West Virginia,Preston County,Chestnut Ridge,Chestnut Ridge,,39.3637478,-79.813119,,,,human,true,
Sisler Cemetery,United States,West Virginia,Preston County,Mountain Dale,Mountain Dale,,39.6080223,-79.4934305,,,,human,true,
Denver Cemetery,United States,West Virginia,Preston County,Denver,Denver,,39.3801572,-79.7790529,,,,human,true,
Wilson Cemetery,United States,West Virginia,Preston County,Whetsell (historical),Whetsell (historical),,39.4382581,-79.6650255,,,,human,true,
Union Cemetery,United States,West Virginia,Preston County,Independence,Independence,,39.4119515,-79.862188,,,,human,true,
East View Cemetery,United States,West Virginia,Preston County,Florence (historical),Florence (historical),,39.7193405,-79.6987007,,,,human,true,
Fair View Cemetery,United States,West Virginia,Preston County,Laurel Run,Laurel Run,,39.6477381,-79.7380963,,,,human,true,
Deakins Cemetery,United States,West Virginia,Preston County,Erwin,Erwin,,39.3209068,-79.654522,,,,human,true,
Pleasant Grove Cemetery,United States,West Virginia,Preston County,Wrights (historical),Wrights (historical),,39.6943032,-79.5606882,,,,human,true,
Accident Cemetery,United States,West Virginia,Preston County,Eglon,Eglon,,39.2852936,-79.5400943,,,,human,true,
Sanders Cemetery,United States,West Virginia,Preston County,Manheim,Manheim,,39.351744,-79.7069659,,,,human,true,
Beech Run Cemetery,United States,West Virginia,Preston County,Beech Run,Beech Run,,39.5451947,-79.6642417,,,,human,true,
Mount Moriah Cemetery,United States,West Virginia,Preston County,Valley Point,Valley Point,,39.5763221,-79.6368188,,,,human,true,
Red Oak Cemetery,United States,West Virginia,Preston County,Pleasant Valley,Pleasant Valley,,39.3224308,-79.7555548,,,,human,true,
Burns Cemetery,United States,West Virginia,Preston County,Macomber,Macomber,,39.3299681,-79.7031834,,,,human,true,
Concord Cemetery,United States,West Virginia,Preston County,Concord,Concord,,39.4081167,-79.8202986,,,,human,true,
Arthurdale Cemetery,United States,West Virginia,Preston County,Arthurdale,Arthurdale,,39.495997,-79.8293759,,,,human,true,
Watkins Cemetery,United States,West Virginia,Preston County,Macomber,Macomber,,39.3283187,-79.7096789,,,,human,true,
Hicks Cemetery,United States,West Virginia,Randolph County,Beech Run (historical),Beech Run (historical),,38.6691388,-80.1590489,,,,human,true,
Ware Cemetery,United States,West Virginia,Randolph County,Valley Head,Valley Head,,38.5257269,-80.0059283,,,,human,true,
Cowger Cemetery,United States,West Virginia,Randolph County,Middlebrook,Middlebrook,,38.5380553,-80.1456606,,,,human,true,
Mount Olive Cemetery,United States,West Virginia,Gilmer County,Racket,Racket,,39.0529441,-80.9256175,,,,human,true,
Auburn Cemetery,United States,West Virginia,Ritchie County,Auburn,Auburn,,39.0960139,-80.8529833,,,,human,true,
Pine Grove Cemetery,United States,West Virginia,Ritchie County,Berea,Berea,,39.1315759,-80.9319167,,,,human,true,
Pine Grove Cemetery,United States,West Virginia,Ritchie County,Berea,Berea,,39.1314194,-80.931163,,,,human,true,
Buck Run Cemetery,United States,West Virginia,Ritchie County,Stanley,Stanley,,39.3075836,-80.91499,,,,human,true,
Rogers Cemetery,United States,West Virginia,Marion County,Neel (historical),Neel (historical),,39.4073489,-79.9716892,,,,human,true,
Knottsville Cemetery,United States,West Virginia,Taylor County,Knottsville,Knottsville,,39.3124331,-79.9639102,,,,human,true,
Simpson Cemetery,United States,West Virginia,Taylor County,Simpson,Simpson,,39.2684014,-80.0905728,,,,human,true,
Bailey Memorial Cemetery,United States,West Virginia,Taylor County,Rosemont,Rosemont,,39.2678699,-80.1505101,,,,human,true,
Amnon Cemetery,United States,West Virginia,Marion County,Neel (historical),Neel (historical),,39.4009208,-79.9875478,,,,human,true,
McConkey Cemetery,United States,West Virginia,Marion County,Neel (historical),Neel (historical),,39.4104744,-79.9724347,,,,human,true,
Ford Cemetery,United States,West Virginia,Preston County,Victoria,Victoria,,39.4099782,-79.9177493,,,,human,true,
Smith Cemetery,United States,West Virginia,Taylor County,Pruntytown,Pruntytown,,39.3310838,-80.0809771,,,,human,true,
Janes Memorial Cemetery,United States,West Virginia,Taylor County,Tappan,Tappan,,39.3899027,-80.1600212,,,,human,true,
Boyce Cemetery,United States,West Virginia,Taylor County,Irontown,Irontown,,39.3915263,-79.954864,,,,human,true,
Moran Cemetery,United States,West Virginia,Marion County,Neel (historical),Neel (historical),,39.4081063,-79.982003,,,,human,true,
Bluemont Cemetery,United States,West Virginia,Taylor County,Grafton,Grafton,,39.3440524,-80.0121685,,,,human,true,
Mount Calvary Cemetery,United States,West Virginia,Taylor County,Grafton,Grafton,,39.3495408,-80.0171024,,,,human,true,
Current Cemetery,United States,West Virginia,Taylor County,Brownlow,Brownlow,,39.3642542,-79.9750695,,,,human,true,
Oak Grove Cemetery,United States,West Virginia,Preston County,Victoria,Victoria,,39.4146149,-79.9240096,,,,human,true,
Fairview Cemetery,United States,West Virginia,Tucker County,Location,Location,,39.2139579,-79.6368872,,,,human,true,
Fairview Cemetery,United States,West Virginia,Tucker County,Location,Location,,39.2139387,-79.6361288,,,,human,true,
Hile Cemetery,United States,West Virginia,Tucker County,Lead Mine,Lead Mine,,39.1945209,-79.6086623,,,,human,true,
Goff Cemetery,United States,West Virginia,Tucker County,Hambleton,Hambleton,,39.084806,-79.6421711,,,,human,true,
Bonifield Cemetery,United States,West Virginia,Tucker County,Pleasant Vale,Pleasant Vale,,39.1615753,-79.6381549,,,,human,true,
Limestone Cemetery,United States,West Virginia,Tucker County,Hannahsville,Hannahsville,,39.23517,-79.681033,,,,human,true,
Cortland Cemetery,United States,West Virginia,Tucker County,Cortland,Cortland,,39.0585101,-79.4361077,,,,human,true,
Atwood Cemetery,United States,West Virginia,Tyler County,Atwood,Atwood,,39.5102961,-80.745654,,,,human,true,
Wilbur Cemetery,United States,West Virginia,Tyler County,Wilbur,Wilbur,,39.3777937,-80.8244406,,,,human,true,
Wilbur Cemetery,United States,West Virginia,Tyler County,Wilbur,Wilbur,,39.3789572,-80.8246505,,,,human,true,
Garrett Cemetery,United States,West Virginia,Tyler County,Conaway,Conaway,,39.5249415,-80.7627457,,,,human,true,
Underwood Cemetery,United States,West Virginia,Tyler County,Shirley,Shirley,,39.3971109,-80.7548486,,,,human,true,
Lyons Cemetery,United States,West Virginia,Tyler County,Dale,Dale,,39.4567295,-80.6380693,,,,human,true,
Mount Nebo Cemetery,United States,West Virginia,Tyler County,Conaway,Conaway,,39.4961854,-80.7840606,,,,human,true,
Elk Fork Cemetery,United States,West Virginia,Tyler County,Polard,Polard,,39.5308847,-80.8625574,,,,human,true,
Simmons Cemetery,United States,West Virginia,Randolph County,Cubana,Cubana,,38.8146038,-80.1066036,,,,human,true,
Oldaker Cemetery,United States,West Virginia,Upshur County,Five Forks,Five Forks,,39.0059911,-80.1071874,,,,human,true,
Chapel Cemetery,United States,West Virginia,Upshur County,Queens,Queens,,38.831423,-80.1627946,,,,human,true,
McDermott Cemetery,United States,West Virginia,Upshur County,Five Forks,Five Forks,,39.0154795,-80.1191403,,,,human,true,
Ross Cemetery,United States,West Virginia,Upshur County,Chemical (historical),Chemical (historical),,38.756324,-80.2309455,,,,human,true,
Marple Cemetery,United States,West Virginia,Upshur County,Alexander,Alexander,,38.7955552,-80.2361362,,,,human,true,
Oakington Cemetery,United States,West Virginia,Upshur County,White Oak,White Oak,,39.0439101,-80.2495634,,,,human,true,
Maher Cemetery,United States,West Virginia,Upshur County,Hemlock,Hemlock,,38.8118597,-80.1382494,,,,human,true,
Alton Cemetery,United States,West Virginia,Upshur County,Alton,Alton,,38.8132379,-80.2186898,,,,human,true,
Rice Cemetery,United States,West Virginia,Upshur County,Canaan,Canaan,,38.738317,-80.3082589,,,,human,true,
Brooks Hill Cemetery,United States,West Virginia,Upshur County,Chemical (historical),Chemical (historical),,38.7594859,-80.2126843,,,,human,true,
Slab Camp Cemetery,United States,West Virginia,Upshur County,Freeman,Freeman,,38.9016202,-80.3347108,,,,human,true,
Tenmile Cemetery,United States,West Virginia,Upshur County,Tenmile,Tenmile,,38.8566342,-80.1698549,,,,human,true,
Life Cemetery,United States,West Virginia,Webster County,Cleveland,Cleveland,,38.7118797,-80.3615161,,,,human,true,
Laurel Fork Cemetery,United States,West Virginia,Webster County,Skelt,Skelt,,38.5678283,-80.3384947,,,,human,true,
Cutlip Cemetery,United States,West Virginia,Webster County,Jumbo,Jumbo,,38.5649636,-80.3887432,,,,human,true,
Boggs Cemetery,United States,West Virginia,Webster County,Boggs,Boggs,,38.4689525,-80.6440694,,,,human,true,
Williams Cemetery,United States,West Virginia,Nicholas County,Coe,Coe,,38.34084,-80.5505313,,,,human,true,
Freedom Cemetery,United States,West Virginia,Marshall County,Howard,Howard,,39.7211096,-80.6499152,,,,human,true,
Dulaney Cemetery,United States,West Virginia,Wetzel County,Dulaney,Dulaney,,39.6308487,-80.6335025,,,,human,true,
Apostolic Christian Cemetery,United States,West Virginia,Wetzel County,Green Hill,Green Hill,,39.6341453,-80.7817669,,,,human,true,
Borden Cemetery,United States,West Virginia,Wetzel County,Kodol,Kodol,,39.6137636,-80.5376333,,,,human,true,
Jolliffee Cemetery,United States,West Virginia,Wetzel County,Barker,Barker,,39.569583,-80.6554433,,,,human,true,
Morris Cemetery,United States,West Virginia,Wetzel County,Endicott,Endicott,,39.6652653,-80.5878959,,,,human,true,
McKimmie Cemetery,United States,West Virginia,Wetzel County,Shenango (historical),Shenango (historical),,39.586514,-80.7052613,,,,human,true,
Mount Olive Cemetery,United States,West Virginia,Wetzel County,Vincen,Vincen,,39.555822,-80.7846299,,,,human,true,
Craigs Cemetery,United States,West Virginia,Wetzel County,Minnie,Minnie,,39.6109188,-80.8170927,,,,human,true,
Macedonia Cemetery,United States,West Virginia,Marshall County,Howard,Howard,,39.7047894,-80.6427001,,,,human,true,
Huff Cemetery,United States,West Virginia,Wetzel County,Vernon,Vernon,,39.6687985,-80.7994437,,,,human,true,
Jolliffee Cemetery,United States,West Virginia,Wetzel County,Endicott,Endicott,,39.6938176,-80.6192221,,,,human,true,
Cherry Grove Cemetery,United States,West Virginia,Wetzel County,Childs,Childs,,39.6089356,-80.7652399,,,,human,true,
Moore Cemetery,United States,West Virginia,Wetzel County,Dulaney,Dulaney,,39.6402631,-80.6118178,,,,human,true,
Harland Cemetery,United States,West Virginia,Wetzel County,West,West,,39.6678141,-80.6754245,,,,human,true,
Walker Cemetery,United States,West Virginia,Wetzel County,Brooklyn,Brooklyn,,39.6315173,-80.8585495,,,,human,true,
