name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Carrollton Hollow Cemetery,United States,Arkansas,Boone County,Sycamore,Sycamore,,36.4443082,-92.9641816,,,,human,true,
Starkey Cemetery,United States,Arkansas,Boone County,Pedlo (historical),Pedlo (historical),,36.2322562,-92.9952852,,,,human,true,
White Oak Cemetery,United States,Arkansas,Boone County,Keener,Keener,,36.2759287,-92.9879735,,,,human,true,
Richardson Cemetery,United States,Arkansas,Boone County,Zinc,Zinc,,36.2842321,-92.8900507,,,,human,true,
Jackson Cemetery,United States,Arkansas,Boone County,Willis,Willis,,36.3686971,-92.9477913,,,,human,true,
Bald Knob Cemetery,United States,Arkansas,Newton County,Western Grove,Western Grove,,36.1212223,-92.9467795,,,,human,true,
Valley Springs Cemetery,United States,Arkansas,Boone County,Valley Springs,Valley Springs,,36.1630386,-92.9924333,,,,human,true,
Wilbourn Cemetery,United States,Arkansas,Newton County,Western Grove,Western Grove,,36.1200604,-92.9779896,,,,human,true,
Jones Cemetery,United States,Arkansas,Boone County,Rally Hill,Rally Hill,,36.1489214,-92.9621377,,,,human,true,
Warner Cemetery,United States,Arkansas,Boone County,Olvey,Olvey,,36.2099311,-92.9566969,,,,human,true,
Smith Cemetery,United States,Arkansas,Boone County,Valley Springs,Valley Springs,,36.1752157,-92.9961186,,,,human,true,
Olvey Cemetery,United States,Arkansas,Boone County,Olvey,Olvey,,36.1920445,-92.9618206,,,,human,true,
Newton Cemetery,United States,Arkansas,Boone County,Crawford,Crawford,,36.1652317,-92.928252,,,,human,true,
Hampton Cemetery,United States,Arkansas,Boone County,Valley Springs,Valley Springs,,36.1420607,-92.9981264,,,,human,true,
Taylor Cemetery,United States,Arkansas,Fulton County,Many Islands,Many Islands,,36.38431,-91.5022395,,,,human,true,
Humphries Cemetery,United States,Arkansas,Izard County,Day,Day,,36.2578018,-91.7377469,,,,human,true,
Field Creek Cemetery,United States,Arkansas,Fulton County,Peach (historical),Peach (historical),,36.4692725,-91.5042458,,,,human,true,
Hurst Cemetery,United States,Arkansas,Fulton County,Frickenger (historical),Frickenger (historical),,36.4350059,-91.4985073,,,,human,true,
Fryatt Cemetery,United States,Arkansas,Fulton County,Fryatt,Fryatt,,36.4658763,-91.6415085,,,,human,true,
Flora Cemetery,United States,Arkansas,Fulton County,Argosy (historical),Argosy (historical),,36.3753931,-92.0340103,,,,human,true,
Gum Spring Cemetery,United States,Arkansas,Fulton County,Flint Springs,Flint Springs,,36.4058604,-91.8867805,,,,human,true,
Richardson Cemetery,United States,Arkansas,Sharp County,Hardy,Hardy,,36.341031,-91.4857366,,,,human,true,
Smith Chapel Cemetery,United States,Arkansas,Fulton County,Wild Cherry,Wild Cherry,,36.2806607,-92.0544018,,,,human,true,
Rhoads Cemetery,United States,Arkansas,Fulton County,Glencoe,Glencoe,,36.2836202,-91.7277222,,,,human,true,
Harmony Cemetery,United States,Arkansas,Fulton County,Wheeling,Wheeling,,36.3119578,-91.8807046,,,,human,true,
Viola Cemetery,United States,Arkansas,Fulton County,Viola,Viola,,36.3930327,-91.9738725,,,,human,true,
Bethel Cemetery,United States,Arkansas,Fulton County,Frickenger (historical),Frickenger (historical),,36.4524398,-91.484856,,,,human,true,
Barker Cemetery,United States,Arkansas,Fulton County,Viola,Viola,,36.3841416,-91.9912029,,,,human,true,
Shiloh Cemetery,United States,Arkansas,Fulton County,Saddle,Saddle,,36.3993801,-91.6535162,,,,human,true,
Liberty Cemetery,United States,Arkansas,Fulton County,Viola,Viola,,36.3634768,-91.9764756,,,,human,true,
Riverside Cemetery,United States,Arkansas,Fulton County,Mammoth Spring,Mammoth Spring,,36.4837293,-91.5399997,,,,human,true,
Wayland Arbor Cemetery,United States,Arkansas,Izard County,Iuka,Iuka,,36.2197991,-92.1384729,,,,human,true,
Campground Cemetery,United States,Arkansas,Izard County,Oxford,Oxford,,36.2255657,-91.9549696,,,,human,true,
Wiseman Cemetery,United States,Arkansas,Izard County,Wiseman,Wiseman,,36.2283232,-91.8271543,,,,human,true,
Pleasant Ridge Cemetery,United States,Arkansas,Izard County,Oxford,Oxford,,36.1831315,-91.9183642,,,,human,true,
Spring Hill Cemetery,United States,Arkansas,Izard County,Jett (historical),Jett (historical),,36.1996578,-91.8829402,,,,human,true,
Robinson Cemetery,United States,Arkansas,Izard County,Boswell,Boswell,,36.0395977,-92.0402088,,,,human,true,
Watkins Cemetery,United States,Arkansas,Izard County,LaCrosse,LaCrosse,,36.0847741,-91.8157456,,,,human,true,
Owens Cemetery,United States,Arkansas,Izard County,Twin Bridges,Twin Bridges,,36.1342636,-91.9483432,,,,human,true,
Sweet Home Cemetery,United States,Arkansas,Izard County,LaCrosse,LaCrosse,,36.0989013,-91.8122278,,,,human,true,
Ramsey Cemetery,United States,Arkansas,Izard County,Zion,Zion,,36.0995602,-91.7855787,,,,human,true,
Zion Cemetery,United States,Arkansas,Izard County,Zion,Zion,,36.0711234,-91.7761561,,,,human,true,
Old Philadelphia Cemetery,United States,Arkansas,Izard County,Larkin,Larkin,,36.1103836,-91.8669784,,,,human,true,
Campbell Cemetery,United States,Arkansas,Izard County,Zion,Zion,,36.0644333,-91.7803471,,,,human,true,
Goodrich Cemetery,United States,Arkansas,Izard County,Brockwell,Brockwell,,36.1498575,-91.9237064,,,,human,true,
Pleasant Grove Cemetery,United States,Arkansas,Izard County,Band Mill,Band Mill,,36.1565036,-91.9909166,,,,human,true,
Vest Cemetery,United States,Arkansas,Izard County,Boswell,Boswell,,36.0454524,-92.0531479,,,,human,true,
New Liberty Cemetery,United States,Arkansas,Izard County,New Liberty,New Liberty,,36.1318645,-91.8662341,,,,human,true,
Forest Cemetery,United States,Arkansas,Izard County,Jett (historical),Jett (historical),,36.1568679,-91.8737362,,,,human,true,
Page Cemetery,United States,Arkansas,Izard County,Newburg,Newburg,,36.1044482,-91.9393631,,,,human,true,
Bethlehem Cemetery,United States,Arkansas,Izard County,Sage,Sage,,36.0448137,-91.8273809,,,,human,true,
Palestine Cemetery,United States,Arkansas,Izard County,Gorby,Gorby,,36.1036291,-92.0716129,,,,human,true,
Combs Cemetery,United States,Arkansas,Izard County,Melbourne,Melbourne,,36.0515787,-91.9333845,,,,human,true,
Athens Cemetery,United States,Arkansas,Izard County,Vest (historical),Vest (historical),,36.0588727,-92.072103,,,,human,true,
Nebo Cemetery,United States,Arkansas,Izard County,Violet Hill,Violet Hill,,36.1920364,-91.8393436,,,,human,true,
Jones Cemetery,United States,Arkansas,Izard County,Gorby,Gorby,,36.0762056,-92.072148,,,,human,true,
Yeager Cemetery,United States,Arkansas,Izard County,Needmore,Needmore,,36.0420073,-91.6905762,,,,human,true,
Godwin Cemetery,United States,Arkansas,Izard County,Love (historical),Love (historical),,36.1557343,-91.7035058,,,,human,true,
Baker Cemetery,United States,Arkansas,Izard County,Love (historical),Love (historical),,36.1262622,-91.6874253,,,,human,true,
Bates Cemetery,United States,Arkansas,Izard County,Myron,Myron,,36.1947757,-91.7195789,,,,human,true,
Big Spring Cemetery,United States,Arkansas,Izard County,Bone Town,Bone Town,,36.0177255,-91.7537282,,,,human,true,
Taylor Cemetery,United States,Arkansas,Izard County,Stella,Stella,,36.0110189,-91.7723058,,,,human,true,
Smith Cemetery,United States,Arkansas,Izard County,Lunenburg,Lunenburg,,36.0003397,-91.8913597,,,,human,true,
Reeves Cemetery,United States,Arkansas,Izard County,Gid,Gid,,36.0075072,-91.848549,,,,human,true,
Lunenburg Cemetery,United States,Arkansas,Izard County,Lunenburg,Lunenburg,,36.0114203,-91.9073832,,,,human,true,
Spring Creek Cemetery,United States,Arkansas,Izard County,Pineville,Pineville,,36.141139,-92.1128082,,,,human,true,
Opposition Cemetery,United States,Arkansas,Lawrence County,Ravenden,Ravenden,,36.2217763,-91.2715763,,,,human,true,
Kelley Cemetery,United States,Arkansas,Lawrence County,Sloan,Sloan,,36.1550819,-91.1605543,,,,human,true,
Oak Forest Cemetery,United States,Arkansas,Lawrence County,Black Rock,Black Rock,,36.1104302,-91.1100349,,,,human,true,
New Hope Cemetery,United States,Arkansas,Lawrence County,Denton,Denton,,36.0838301,-91.2341829,,,,human,true,
Hillhouse Cemetery,United States,Arkansas,Lawrence County,Smithville,Smithville,,36.0565391,-91.3093599,,,,human,true,
Dent Cemetery,United States,Arkansas,Lawrence County,Annieville,Annieville,,36.1369216,-91.2256374,,,,human,true,
Park Cemetery,United States,Arkansas,Lawrence County,Annieville,Annieville,,36.125102,-91.2627545,,,,human,true,
Crossroad Cemetery,United States,Arkansas,Lawrence County,Coffman,Coffman,,36.0637801,-91.0596751,,,,human,true,
Holobaugh Cemetery,United States,Arkansas,Lawrence County,Annieville,Annieville,,36.1462524,-91.1916351,,,,human,true,
Bratcher Cemetery,United States,Arkansas,Lawrence County,Smithville,Smithville,,36.0915828,-91.3098092,,,,human,true,
Powhatan Cemetery,United States,Arkansas,Lawrence County,Powhatan,Powhatan,,36.0887936,-91.1259482,,,,human,true,
Old Bethel Cemetery,United States,Arkansas,Lawrence County,Denton,Denton,,36.1015821,-91.2345833,,,,human,true,
Kissee Cemetery,United States,Arkansas,Lawrence County,Hoxie,Hoxie,,36.0867943,-91.0026936,,,,human,true,
Lester Cemetery,United States,Arkansas,Lawrence County,Richwoods,Richwoods,,36.1344689,-91.0041506,,,,human,true,
Whitlow Cemetery,United States,Arkansas,Lawrence County,Arbor Grove,Arbor Grove,,36.0034882,-91.0428401,,,,human,true,
Massey Cemetery,United States,Arkansas,Lawrence County,Jesup,Jesup,,36.014602,-91.3238391,,,,human,true,
Burns Cemetery,United States,Arkansas,Marion County,Freck,Freck,,36.1079501,-92.7106511,,,,human,true,
Nanny Cemetery,United States,Arkansas,Marion County,Big Springs (historical),Big Springs (historical),,36.1901801,-92.7366016,,,,human,true,
Beckham Cemetery,United States,Arkansas,Searcy County,Dugger (historical),Dugger (historical),,36.1185291,-92.8696451,,,,human,true,
Ott Cemetery,United States,Arkansas,Marion County,Rush,Rush,,36.174224,-92.5657596,,,,human,true,
Hand Valley Cemetery,United States,Arkansas,Marion County,Hand Valley,Hand Valley,,36.2121407,-92.5029382,,,,human,true,
Wickersham Cemetery,United States,Arkansas,Marion County,Yellville,Yellville,,36.2133159,-92.6756008,,,,human,true,
Patton Cemetery,United States,Arkansas,Marion County,Powell,Powell,,36.226164,-92.8263201,,,,human,true,
Lee Mountain Cemetery,United States,Arkansas,Marion County,Summit,Summit,,36.2632995,-92.7005862,,,,human,true,
Pickard Cemetery,United States,Arkansas,Boone County,Diamond City,Diamond City,,36.4701979,-92.8841526,,,,human,true,
Bruno Cemetery,United States,Arkansas,Marion County,Bruno,Bruno,,36.1558268,-92.7764619,,,,human,true,
Moccasin Cemetery,United States,Arkansas,Marion County,Kingdom Springs (historical),Kingdom Springs (historical),,36.322734,-92.663966,,,,human,true,
Caney Cemetery,United States,Arkansas,Searcy County,Maumee,Maumee,,36.0671293,-92.635035,,,,human,true,
Pleasant Ridge Cemetery,United States,Arkansas,Marion County,Ralph,Ralph,,36.165942,-92.6610182,,,,human,true,
Newton Flat Cemetery,United States,Arkansas,Marion County,Bull Shoals,Bull Shoals,,36.3825572,-92.5647591,,,,human,true,
Anderson Flat Cemetery,United States,Arkansas,Marion County,Verona,Verona,,36.1022887,-92.8233201,,,,human,true,
DeSoto Cemetery,United States,Arkansas,Marion County,Sylvia (historical),Sylvia (historical),,36.1081321,-92.5949662,,,,human,true,
Flippin Cemetery,United States,Arkansas,Marion County,Flippin,Flippin,,36.2850986,-92.5943157,,,,human,true,
Promised Land Cemetery,United States,Arkansas,Marion County,Bull Shoals,Bull Shoals,,36.416118,-92.5671912,,,,human,true,
Upshaw Cemetery,United States,Arkansas,Marion County,Mount Perrian (historical),Mount Perrian (historical),,36.4460137,-92.8613893,,,,human,true,
Peel Cemetery,United States,Arkansas,Marion County,Peel,Peel,,36.4314355,-92.771489,,,,human,true,
Georges Creek Cemetery,United States,Arkansas,Marion County,Georges Creek,Georges Creek,,36.2544742,-92.7495459,,,,human,true,
Keesee Cemetery,United States,Arkansas,Marion County,Monarch,Monarch,,36.3751112,-92.8300108,,,,human,true,
Wood Cemetery,United States,Arkansas,Marion County,Flippin,Flippin,,36.2433981,-92.6299509,,,,human,true,
Cowan Cemetery,United States,Arkansas,Marion County,Cowan,Cowan,,36.1711799,-92.6411806,,,,human,true,
Burch Cemetery,United States,Arkansas,Marion County,Flippin,Flippin,,36.2715775,-92.5962302,,,,human,true,
Locust Cemetery,United States,Arkansas,Marion County,Monarch,Monarch,,36.4116796,-92.8590967,,,,human,true,
King Cemetery,United States,Arkansas,Randolph County,Dalton,Dalton,,36.435807,-91.1837165,,,,human,true,
Walnut Grove Cemetery,United States,Arkansas,Randolph County,Elm Store,Elm Store,,36.4915902,-91.1971664,,,,human,true,
Stubblefield Cemetery,United States,Arkansas,Randolph County,Elm Store,Elm Store,,36.4597296,-91.1722668,,,,human,true,
Macedonia Cemetery,United States,Arkansas,Randolph County,Warm Springs,Warm Springs,,36.4709658,-91.0743213,,,,human,true,
Bellah Cemetery,United States,Arkansas,Sharp County,Armstrong,Armstrong,,36.4208454,-91.2825968,,,,human,true,
Taylor Cemetery,United States,Arkansas,Sharp County,Wirth,Wirth,,36.4466567,-91.3298593,,,,human,true,
White Cemetery,United States,Arkansas,Randolph County,Oconee (historical),Oconee (historical),,36.3939827,-91.1835274,,,,human,true,
Upshaw Cemetery,United States,Arkansas,Randolph County,Dalton,Dalton,,36.4185802,-91.1208884,,,,human,true,
Warm Springs Cemetery,United States,Arkansas,Randolph County,Warm Springs,Warm Springs,,36.481142,-91.0457899,,,,human,true,
Spikes Cemetery,United States,Arkansas,Randolph County,Ingram,Ingram,,36.3994341,-91.0109568,,,,human,true,
Palestine Cemetery,United States,Arkansas,Randolph County,Palestine,Palestine,,36.4323532,-91.0057767,,,,human,true,
Antioch Cemetery,United States,Arkansas,Randolph County,Antioch,Antioch,,36.3947492,-91.0503141,,,,human,true,
Shiloh Cemetery,United States,Arkansas,Randolph County,Lorine,Lorine,,36.2993518,-91.031304,,,,human,true,
Harmony Cemetery,United States,Arkansas,Randolph County,Noland,Noland,,36.2215561,-91.0252785,,,,human,true,
Clearview Cemetery,United States,Arkansas,Randolph County,Lorine,Lorine,,36.330449,-91.0212739,,,,human,true,
Nelson Cemetery,United States,Arkansas,Randolph County,Ingram,Ingram,,36.3813501,-91.0231521,,,,human,true,
Chesser Cemetery,United States,Arkansas,Randolph County,Noland,Noland,,36.2273843,-91.0363238,,,,human,true,
Wells Cemetery,United States,Arkansas,Randolph County,Kingsville (historical),Kingsville (historical),,36.2774806,-91.2170637,,,,human,true,
McIlroy Cemetery,United States,Arkansas,Randolph County,Elevenpoint,Elevenpoint,,36.3419379,-91.1267082,,,,human,true,
Janes Cemetery,United States,Arkansas,Randolph County,Ravenden Springs,Ravenden Springs,,36.3030893,-91.2298452,,,,human,true,
Lemmon Cemetery,United States,Arkansas,Randolph County,Birdell,Birdell,,36.2150936,-91.0761264,,,,human,true,
Wells Cemetery,United States,Arkansas,Randolph County,Hamil,Hamil,,36.3848418,-91.1024187,,,,human,true,
Rickman Cemetery,United States,Arkansas,Randolph County,Elevenpoint,Elevenpoint,,36.3652025,-91.1353,,,,human,true,
Baker Cemetery,United States,Arkansas,Randolph County,Kingsville (historical),Kingsville (historical),,36.2815229,-91.1745031,,,,human,true,
Charter Oak Cemetery,United States,Arkansas,Randolph County,Ravenden Springs,Ravenden Springs,,36.3551013,-91.2043957,,,,human,true,
Wells Cemetery,United States,Arkansas,Lawrence County,Imboden,Imboden,,36.2371402,-91.1848136,,,,human,true,
Gravesville Cemetery,United States,Arkansas,Randolph County,Gravesville,Gravesville,,36.3525188,-91.0578893,,,,human,true,
Yadkin Cemetery,United States,Arkansas,Randolph County,Yadkin (historical),Yadkin (historical),,36.3789487,-91.2452933,,,,human,true,
Thompson Cemetery,United States,Arkansas,Randolph County,Stoney Point,Stoney Point,,36.3118756,-91.0685518,,,,human,true,
Noland Cemetery,United States,Arkansas,Randolph County,Noland,Noland,,36.1896163,-91.0513428,,,,human,true,
Kilburn Cemetery,United States,Arkansas,Searcy County,Clutes (historical),Clutes (historical),,36.0464293,-92.903671,,,,human,true,
Rock Creek Cemetery,United States,Arkansas,Searcy County,Evening Star,Evening Star,,36.0293058,-92.5467031,,,,human,true,
Glencoe Cemetery,United States,Arkansas,Searcy County,Pindall,Pindall,,36.0899036,-92.8959971,,,,human,true,
Tomahawk Cemetery,United States,Arkansas,Searcy County,Tomahawk,Tomahawk,,36.0441316,-92.7115644,,,,human,true,
Nichols Cemetery,United States,Arkansas,Searcy County,Clutes (historical),Clutes (historical),,36.0444374,-92.9079196,,,,human,true,
Hopewell Cemetery,United States,Arkansas,Sharp County,Sitka,Sitka,,36.1694259,-91.4161755,,,,human,true,
Marvin Cemetery,United States,Arkansas,Sharp County,Nelsonville,Nelsonville,,36.0672925,-91.384504,,,,human,true,
Schales Cemetery,United States,Arkansas,Sharp County,Evening Shade,Evening Shade,,36.1138494,-91.6328554,,,,human,true,
Buchannan Cemetery,United States,Arkansas,Sharp County,Bridgeport (historical),Bridgeport (historical),,36.1302192,-91.434727,,,,human,true,
Center Cemetery,United States,Arkansas,Sharp County,Center,Center,,36.1429921,-91.5111927,,,,human,true,
Parsley Cemetery,United States,Arkansas,Sharp County,Balboa (historical),Balboa (historical),,36.0011844,-91.4673555,,,,human,true,
Schales Cemetery,United States,Arkansas,Sharp County,Sitka,Sitka,,36.1742961,-91.4374514,,,,human,true,
Spotts Cemetery,United States,Arkansas,Sharp County,Bridgeport (historical),Bridgeport (historical),,36.1039248,-91.4642568,,,,human,true,
Ed Collins Cemetery,United States,Arkansas,Sharp County,Wirth,Wirth,,36.4246348,-91.4210531,,,,human,true,
